#X	Y	Z
0.505050	0.151515	0.437369
0.505050	0.141414	0.431016
0.505050	0.131313	0.424997
0.505050	0.121212	0.423541
0.505050	0.111111	0.429481
0.505050	0.101010	0.435748
0.505050	0.090909	0.442365
0.505050	0.080808	0.449351
0.505050	0.070707	0.456719
0.505050	0.060606	0.464478
0.505050	0.050505	0.472582
0.505050	0.040404	0.480629
0.505050	0.030303	0.488972
0.505050	0.020202	0.497535
0.505050	0.010101	0.505969
0.505050	0.000000	0.513546

0.494949	1.000000	0.526728
0.494949	0.989899	0.524372
0.494949	0.979798	0.521748
0.494949	0.969697	0.518868
0.494949	0.959596	0.515742
0.494949	0.949495	0.512374
0.494949	0.939394	0.511929
0.494949	0.929293	0.511861
0.494949	0.919192	0.511840
0.494949	0.909091	0.508293
0.494949	0.898990	0.504089
0.494949	0.888889	0.499902
0.494949	0.878788	0.495743
0.494949	0.868687	0.496779
0.494949	0.858586	0.500946
0.494949	0.848485	0.505139
0.494949	0.838384	0.509345
0.494949	0.828283	0.511841
0.494949	0.818182	0.511874
0.494949	0.808081	0.511953
0.494949	0.797980	0.513238
0.494949	0.787879	0.516546
0.494949	0.777778	0.519612
0.494949	0.767677	0.522429
0.494949	0.757576	0.524987
0.494949	0.747475	0.504354
0.494949	0.737374	0.422143
0.494949	0.727273	0.380398
0.494949	0.717172	0.340493
0.494949	0.707071	0.308846
0.494949	0.696970	0.280792
0.494949	0.686869	0.254517
0.494949	0.676768	0.223285
0.494949	0.666667	0.217986
0.494949	0.656566	0.216805
0.494949	0.646465	0.215613
0.494949	0.636364	0.214463
0.494949	0.626263	0.213385
0.494949	0.616162	0.211423
0.494949	0.606061	0.209142
0.494949	0.595960	0.206720
0.494949	0.585859	0.204252
0.494949	0.575758	0.198158
0.494949	0.565657	0.188934
0.494949	0.555556	0.178629
0.494949	0.545455	0.166802
0.494949	0.535354	0.152864
0.494949	0.525253	0.135970
0.494949	0.515152	0.114825
0.494949	0.505050	0.087321
0.494949	0.494949	0.049844
0.494949	0.484848	0.129055
0.494949	0.474747	0.166469
0.494949	0.464646	0.187163
0.494949	0.454545	0.199613
0.494949	0.444444	0.207499
0.494949	0.434343	0.212707
0.494949	0.424242	0.216331
0.494949	0.414141	0.219085
0.494949	0.404040	0.221489
0.494949	0.393939	0.223961
0.494949	0.383838	0.226872
0.494949	0.373737	0.230323
0.494949	0.363636	0.232849
0.494949	0.353535	0.236311
0.494949	0.343434	0.241181
0.494949	0.333333	0.248448
0.494949	0.323232	0.280915
0.494949	0.313131	0.337585
0.494949	0.303030	0.312044
0.494949	0.292929	0.274070
0.494949	0.282828	0.277641
0.494949	0.272727	0.295110
0.494949	0.262626	0.328016
0.494949	0.252525	0.415209
0.494949	0.242424	0.476712
0.494949	0.232323	0.469584
0.494949	0.222222	0.462449
0.494949	0.212121	0.455412
0.494949	0.202020	0.448549
0.494949	0.191919	0.441659
0.494949	0.181818	0.434899
0.494949	0.171717	0.428418
0.494949	0.161616	0.422215
0.494949	0.151515	0.416287
0.494949	0.141414	0.410624
0.494949	0.131313	0.405212
0.494949	0.121212	0.403897
0.494949	0.111111	0.409247
0.494949	0.101010	0.414847
0.494949	0.090909	0.420708
0.494949	0.080808	0.426841
0.494949	0.070707	0.433253
0.494949	0.060606	0.439943
0.494949	0.050505	0.446866
0.494949	0.040404	0.453678
0.494949	0.030303	0.460677
0.494949	0.020202	0.467796
0.494949	0.010101	0.474938
0.494949	0.000000	0.481967

0.484848	1.000000	0.563777
0.484848	0.989899	0.561907
0.484848	0.979798	0.559831
0.484848	0.969697	0.557564
0.484848	0.959596	0.555115
0.484848	0.949495	0.552490
0.484848	0.939394	0.549695
0.484848	0.929293	0.546735
0.484848	0.919192	0.543610
0.484848	0.909091	0.540322
0.484848	0.898990	0.536871
0.484848	0.888889	0.533254
0.484848	0.878788	0.529470
0.484848	0.868687	0.530431
0.484848	0.858586	0.534174
0.484848	0.848485	0.537749
0.484848	0.838384	0.541159
0.484848	0.828283	0.544406
0.484848	0.818182	0.547490
0.484848	0.808081	0.550410
0.484848	0.797980	0.553162
0.484848	0.787879	0.555744
0.484848	0.777778	0.558149
0.484848	0.767677	0.560369
0.484848	0.757576	0.562394
0.484848	0.747475	0.537093
0.484848	0.737374	0.472630
0.484848	0.727273	0.431125
0.484848	0.717172	0.383776
0.484848	0.707071	0.352014
0.484848	0.696970	0.327577
0.484848	0.686869	0.307186
0.484848	0.676768	0.288182
0.484848	0.666667	0.268552
0.484848	0.656566	0.240548
0.484848	0.646465	0.234393
0.484848	0.636364	0.234348
0.484848	0.626263	0.234348
0.484848	0.616162	0.234500
0.484848	0.606061	0.234915
0.484848	0.595960	0.235738
0.484848	0.585859	0.237183
0.484848	0.575758	0.232810
0.484848	0.565657	0.223943
0.484848	0.555556	0.214702
0.484848	0.545455	0.204798
0.484848	0.535354	0.193892
0.484848	0.525253	0.181559
0.484848	0.515152	0.167229
0.484848	0.505050	0.150712
0.484848	0.494949	0.129055
0.484848	0.484848	0.102464
0.484848	0.474747	0.148270
0.484848	0.464646	0.173137
0.484848	0.454545	0.188050
0.484848	0.444444	0.197578
0.484848	0.434343	0.203991
0.484848	0.424242	0.208575
0.484848	0.414141	0.212151
0.484848	0.404040	0.215302
0.484848	0.393939	0.218487
0.484848	0.383838	0.222101
0.484848	0.373737	0.226217
0.484848	0.363636	0.229147
0.484848	0.353535	0.233081
0.484848	0.343434	0.238500
0.484848	0.333333	0.246161
0.484848	0.323232	0.257583
0.484848	0.313131	0.304414
0.484848	0.303030	0.288259
0.484848	0.292929	0.251297
0.484848	0.282828	0.255805
0.484848	0.272727	0.275493
0.484848	0.262626	0.311224
0.484848	0.252525	0.396036
0.484848	0.242424	0.447564
0.484848	0.232323	0.441636
0.484848	0.222222	0.435648
0.484848	0.212121	0.429689
0.484848	0.202020	0.423822
0.484848	0.191919	0.418091
0.484848	0.181818	0.412524
0.484848	0.171717	0.407139
0.484848	0.161616	0.401946
0.484848	0.151515	0.396948
0.484848	0.141414	0.392145
0.484848	0.131313	0.387532
0.484848	0.121212	0.386408
0.484848	0.111111	0.390974
0.484848	0.101010	0.395729
0.484848	0.090909	0.400679
0.484848	0.080808	0.405823
0.484848	0.070707	0.411160
0.484848	0.060606	0.416683
0.484848	0.050505	0.422375
0.484848	0.040404	0.428211
0.484848	0.030303	0.434153
0.484848	0.020202	0.440141
0.484848	0.010101	0.446094
0.484848	0.000000	0.451902

0.474747	1.000000	0.589063
0.474747	0.989899	0.587436
0.474747	0.979798	0.585638
0.474747	0.969697	0.583679
0.474747	0.959596	0.581571
0.474747	0.949495	0.579320
0.474747	0.939394	0.576934
0.474747	0.929293	0.574417
0.474747	0.919192	0.571772
0.474747	0.909091	0.569002
0.474747	0.898990	0.566108
0.474747	0.888889	0.563091
0.474747	0.878788	0.559949
0.474747	0.868687	0.560746
0.474747	0.858586	0.563856
0.474747	0.848485	0.566843
0.474747	0.838384	0.569706
0.474747	0.828283	0.572445
0.474747	0.818182	0.575058
0.474747	0.808081	0.577543
0.474747	0.797980	0.579896
0.474747	0.787879	0.582111
0.474747	0.777778	0.584183
0.474747	0.767677	0.586103
0.474747	0.757576	0.587860
0.474747	0.747475	0.566294
0.474747	0.737374	0.511958
0.474747	0.727273	0.466130
0.474747	0.717172	0.411357
0.474747	0.707071	0.378018
0.474747	0.696970	0.356436
0.474747	0.686869	0.338374
0.474747	0.676768	0.322213
0.474747	0.666667	0.307436
0.474747	0.656566	0.293763
0.474747	0.646465	0.275730
0.474747	0.636364	0.257873
0.474747	0.626263	0.244115
0.474747	0.616162	0.245558
0.474747	0.606061	0.247291
0.474747	0.595960	0.249593
0.474747	0.585859	0.252808
0.474747	0.575758	0.249242
0.474747	0.565657	0.240637
0.474747	0.555556	0.231954
0.474747	0.545455	0.222978
0.474747	0.535354	0.213478
0.474747	0.525253	0.203195
0.474747	0.515152	0.193738
0.474747	0.505050	0.181775
0.474747	0.494949	0.166469
0.474747	0.484848	0.148270
0.474747	0.474747	0.126624
0.474747	0.464646	0.156823
0.474747	0.454545	0.174785
0.474747	0.444444	0.186294
0.474747	0.434343	0.194129
0.474747	0.424242	0.199824
0.474747	0.414141	0.204334
0.474747	0.404040	0.208320
0.474747	0.393939	0.212288
0.474747	0.383838	0.216665
0.474747	0.373737	0.221497
0.474747	0.363636	0.224857
0.474747	0.353535	0.229292
0.474747	0.343434	0.235033
0.474747	0.333333	0.242811
0.474747	0.323232	0.255160
0.474747	0.313131	0.268010
0.474747	0.303030	0.249095
0.474747	0.292929	0.226141
0.474747	0.282828	0.231933
0.474747	0.272727	0.254563
0.474747	0.262626	0.294179
0.474747	0.252525	0.377084
0.474747	0.242424	0.423629
0.474747	0.232323	0.418442
0.474747	0.222222	0.413162
0.474747	0.212121	0.407866
0.474747	0.202020	0.402609
0.474747	0.191919	0.397431
0.474747	0.181818	0.392360
0.474747	0.171717	0.387414
0.474747	0.161616	0.382605
0.474747	0.151515	0.377940
0.474747	0.141414	0.373420
0.474747	0.131313	0.369047
0.474747	0.121212	0.367976
0.474747	0.111111	0.372313
0.474747	0.101010	0.376796
0.474747	0.090909	0.381425
0.474747	0.080808	0.386199
0.474747	0.070707	0.391111
0.474747	0.060606	0.396152
0.474747	0.050505	0.401305
0.474747	0.040404	0.406546
0.474747	0.030303	0.411837
0.474747	0.020202	0.417127
0.474747	0.010101	0.422346
0.474747	0.000000	0.427400

0.464646	1.000000	0.608157
0.464646	0.989899	0.606662
0.464646	0.979798	0.605015
0.464646	0.969697	0.603225
0.464646	0.959596	0.601305
0.464646	0.949495	0.599261
0.464646	0.939394	0.597102
0.464646	0.929293	0.594833
0.464646	0.919192	0.592457
0.464646	0.909091	0.589978
0.464646	0.898990	0.587398
0.464646	0.888889	0.584720
0.464646	0.878788	0.581942
0.464646	0.868687	0.582646
0.464646	0.858586	0.585398
0.464646	0.848485	0.588052
0.464646	0.838384	0.590607
0.464646	0.828283	0.593060
0.464646	0.818182	0.595410
0.464646	0.808081	0.597652
0.464646	0.797980	0.599783
0.464646	0.787879	0.601797
0.464646	0.777778	0.603685
0.464646	0.767677	0.605440
0.464646	0.757576	0.607051
0.464646	0.747475	0.587564
0.464646	0.737374	0.543595
0.464646	0.727273	0.491918
0.464646	0.717172	0.429723
0.464646	0.707071	0.396975
0.464646	0.696970	0.376342
0.464646	0.686869	0.359217
0.464646	0.676768	0.344378
0.464646	0.666667	0.331175
0.464646	0.656566	0.319240
0.464646	0.646465	0.308357
0.464646	0.636364	0.298190
0.464646	0.626263	0.285208
0.464646	0.616162	0.263326
0.464646	0.606061	0.252315
0.464646	0.595960	0.255891
0.464646	0.585859	0.260217
0.464646	0.575758	0.256617
0.464646	0.565657	0.248135
0.464646	0.555556	0.239725
0.464646	0.545455	0.231213
0.464646	0.535354	0.222427
0.464646	0.525253	0.216269
0.464646	0.515152	0.208684
0.464646	0.505050	0.199172
0.464646	0.494949	0.187163
0.464646	0.484848	0.173137
0.464646	0.474747	0.156823
0.464646	0.464646	0.137584
0.464646	0.454545	0.159404
0.464646	0.444444	0.173356
0.464646	0.434343	0.182907
0.464646	0.424242	0.189916
0.464646	0.414141	0.195510
0.464646	0.404040	0.200448
0.464646	0.393939	0.205298
0.464646	0.383838	0.210523
0.464646	0.373737	0.216140
0.464646	0.363636	0.219969
0.464646	0.353535	0.223468
0.464646	0.343434	0.229211
0.464646	0.333333	0.238264
0.464646	0.323232	0.251886
0.464646	0.313131	0.266657
0.464646	0.303030	0.242467
0.464646	0.292929	0.210988
0.464646	0.282828	0.207029
0.464646	0.272727	0.231643
0.464646	0.262626	0.276396
0.464646	0.252525	0.359214
0.464646	0.242424	0.403101
0.464646	0.232323	0.398354
0.464646	0.222222	0.393488
0.464646	0.212121	0.388572
0.464646	0.202020	0.383654
0.464646	0.191919	0.378774
0.464646	0.181818	0.373957
0.464646	0.171717	0.369223
0.464646	0.161616	0.364584
0.464646	0.151515	0.360049
0.464646	0.141414	0.355623
0.464646	0.131313	0.351309
0.464646	0.121212	0.350248
0.464646	0.111111	0.354534
0.464646	0.101010	0.358932
0.464646	0.090909	0.363441
0.464646	0.080808	0.368054
0.464646	0.070707	0.372765
0.464646	0.060606	0.377563
0.464646	0.050505	0.382430
0.464646	0.040404	0.387341
0.464646	0.030303	0.392262
0.464646	0.020202	0.397146
0.464646	0.010101	0.401930
0.464646	0.000000	0.406532

0.454545	1.000000	0.623690
0.454545	0.989899	0.622268
0.454545	0.979798	0.620703
0.454545	0.969697	0.619008
0.454545	0.959596	0.617193
0.454545	0.949495	0.615268
0.454545	0.939394	0.613240
0.454545	0.929293	0.611114
0.454545	0.919192	0.608896
0.454545	0.909091	0.606589
0.454545	0.898990	0.604197
0.454545	0.888889	0.601722
0.454545	0.878788	0.599164
0.454545	0.868687	0.599811
0.454545	0.858586	0.602348
0.454545	0.848485	0.604803
0.454545	0.838384	0.607174
0.454545	0.828283	0.609459
0.454545	0.818182	0.611654
0.454545	0.808081	0.613756
0.454545	0.797980	0.615759
0.454545	0.787879	0.617658
0.454545	0.777778	0.619443
0.454545	0.767677	0.621107
0.454545	0.757576	0.622637
0.454545	0.747475	0.604350
0.454545	0.737374	0.543180
0.454545	0.727273	0.511354
0.454545	0.717172	0.441755
0.454545	0.707071	0.412289
0.454545	0.696970	0.391316
0.454545	0.686869	0.374436
0.454545	0.676768	0.360186
0.454545	0.666667	0.347788
0.454545	0.656566	0.336793
0.454545	0.646465	0.326932
0.454545	0.636364	0.318032
0.454545	0.626263	0.309980
0.454545	0.616162	0.293923
0.454545	0.606061	0.274368
0.454545	0.595960	0.256525
0.454545	0.585859	0.261984
0.454545	0.575758	0.258972
0.454545	0.565657	0.250044
0.454545	0.555556	0.241723
0.454545	0.545455	0.233413
0.454545	0.535354	0.229164
0.454545	0.525253	0.223980
0.454545	0.515152	0.217596
0.454545	0.505050	0.209617
0.454545	0.494949	0.199613
0.454545	0.484848	0.188050
0.454545	0.474747	0.174785
0.454545	0.464646	0.159404
0.454545	0.454545	0.141327
0.454545	0.444444	0.158359
0.454545	0.434343	0.170026
0.454545	0.424242	0.178623
0.454545	0.414141	0.185503
0.454545	0.404040	0.191553
0.454545	0.393939	0.197415
0.454545	0.383838	0.203600
0.454545	0.373737	0.207635
0.454545	0.363636	0.210215
0.454545	0.353535	0.214647
0.454545	0.343434	0.221719
0.454545	0.333333	0.232460
0.454545	0.323232	0.248125
0.454545	0.313131	0.264442
0.454545	0.303030	0.240358
0.454545	0.292929	0.209063
0.454545	0.282828	0.205559
0.454545	0.272727	0.207060
0.454545	0.262626	0.257379
0.454545	0.252525	0.341704
0.454545	0.242424	0.384789
0.454545	0.232323	0.380261
0.454545	0.222222	0.375590
0.454545	0.212121	0.370837
0.454545	0.202020	0.366049
0.454545	0.191919	0.361262
0.454545	0.181818	0.356502
0.454545	0.171717	0.351788
0.454545	0.161616	0.347135
0.454545	0.151515	0.342552
0.454545	0.141414	0.338047
0.454545	0.131313	0.333624
0.454545	0.121212	0.332532
0.454545	0.111111	0.336933
0.454545	0.101010	0.341418
0.454545	0.090909	0.345982
0.454545	0.080808	0.350619
0.454545	0.070707	0.355319
0.454545	0.060606	0.360069
0.454545	0.050505	0.364851
0.454545	0.040404	0.369642
0.454545	0.030303	0.374408
0.454545	0.020202	0.379104
0.454545	0.010101	0.383674
0.454545	0.000000	0.388043

0.444444	1.000000	0.637106
0.444444	0.989899	0.635718
0.444444	0.979798	0.634194
0.444444	0.969697	0.632547
0.444444	0.959596	0.630789
0.444444	0.949495	0.628927
0.444444	0.939394	0.626972
0.444444	0.929293	0.624928
0.444444	0.919192	0.622801
0.444444	0.909091	0.620596
0.444444	0.898990	0.618316
0.444444	0.888889	0.615964
0.444444	0.878788	0.613542
0.444444	0.868687	0.614154
0.444444	0.858586	0.616558
0.444444	0.848485	0.618893
0.444444	0.838384	0.621154
0.444444	0.828283	0.623340
0.444444	0.818182	0.625447
0.444444	0.808081	0.627469
0.444444	0.797980	0.629402
0.444444	0.787879	0.631238
0.444444	0.777778	0.632970
0.444444	0.767677	0.634587
0.444444	0.757576	0.636078
0.444444	0.747475	0.618462
0.444444	0.737374	0.545018
0.444444	0.727273	0.525783
0.444444	0.717172	0.455264
0.444444	0.707071	0.425210
0.444444	0.696970	0.403475
0.444444	0.686869	0.386434
0.444444	0.676768	0.372366
0.444444	0.666667	0.360355
0.444444	0.656566	0.349877
0.444444	0.646465	0.340610
0.444444	0.636364	0.332348
0.444444	0.626263	0.324951
0.444444	0.616162	0.311888
0.444444	0.606061	0.296329
0.444444	0.595960	0.280279
0.444444	0.585859	0.266411
0.444444	0.575758	0.257047
0.444444	0.565657	0.247989
0.444444	0.555556	0.239625
0.444444	0.545455	0.236669
0.444444	0.535354	0.233033
0.444444	0.525253	0.228565
0.444444	0.515152	0.223041
0.444444	0.505050	0.216134
0.444444	0.494949	0.207499
0.444444	0.484848	0.197578
0.444444	0.474747	0.186294
0.444444	0.464646	0.173356
0.444444	0.454545	0.158359
0.444444	0.444444	0.140739
0.444444	0.434343	0.155074
0.444444	0.424242	0.165633
0.444444	0.414141	0.174071
0.444444	0.404040	0.181444
0.444444	0.393939	0.188492
0.444444	0.383838	0.190656
0.444444	0.373737	0.193836
0.444444	0.363636	0.197469
0.444444	0.353535	0.203295
0.444444	0.343434	0.212169
0.444444	0.333333	0.225160
0.444444	0.323232	0.243496
0.444444	0.313131	0.261789
0.444444	0.303030	0.237980
0.444444	0.292929	0.206690
0.444444	0.282828	0.203508
0.444444	0.272727	0.205667
0.444444	0.262626	0.235190
0.444444	0.252525	0.323876
0.444444	0.242424	0.367843
0.444444	0.232323	0.363354
0.444444	0.222222	0.358693
0.444444	0.212121	0.353917
0.444444	0.202020	0.349072
0.444444	0.191919	0.344193
0.444444	0.181818	0.339305
0.444444	0.171717	0.334429
0.444444	0.161616	0.329580
0.444444	0.151515	0.324770
0.444444	0.141414	0.320007
0.444444	0.131313	0.315299
0.444444	0.121212	0.314131
0.444444	0.111111	0.318825
0.444444	0.101010	0.323575
0.444444	0.090909	0.328374
0.444444	0.080808	0.333214
0.444444	0.070707	0.338084
0.444444	0.060606	0.342971
0.444444	0.050505	0.347855
0.444444	0.040404	0.352711
0.444444	0.030303	0.357508
0.444444	0.020202	0.362203
0.444444	0.010101	0.366741
0.444444	0.000000	0.371052

0.434343	1.000000	0.649293
0.434343	0.989899	0.647914
0.434343	0.979798	0.646402
0.434343	0.969697	0.644771
0.434343	0.959596	0.643034
0.434343	0.949495	0.641200
0.434343	0.939394	0.639277
0.434343	0.929293	0.637273
0.434343	0.919192	0.635192
0.434343	0.909091	0.633042
0.434343	0.898990	0.630824
0.434343	0.888889	0.628543
0.434343	0.878788	0.626201
0.434343	0.868687	0.626792
0.434343	0.858586	0.629119
0.434343	0.848485	0.631385
0.434343	0.838384	0.633586
0.434343	0.828283	0.635719
0.434343	0.818182	0.637781
0.434343	0.808081	0.639766
0.434343	0.797980	0.641667
0.434343	0.787879	0.643478
0.434343	0.777778	0.645190
0.434343	0.767677	0.646792
0.434343	0.757576	0.648271
0.434343	0.747475	0.630966
0.434343	0.737374	0.562521
0.434343	0.727273	0.535639
0.434343	0.717172	0.469395
0.434343	0.707071	0.436936
0.434343	0.696970	0.414113
0.434343	0.686869	0.396631
0.434343	0.676768	0.382481
0.434343	0.666667	0.370603
0.434343	0.656566	0.360388
0.434343	0.646465	0.351467
0.434343	0.636364	0.343598
0.434343	0.626263	0.336619
0.434343	0.616162	0.324438
0.434343	0.606061	0.310481
0.434343	0.595960	0.295598
0.434343	0.585859	0.283207
0.434343	0.575758	0.251688
0.434343	0.565657	0.242777
0.434343	0.555556	0.240765
0.434343	0.545455	0.238266
0.434343	0.535354	0.235137
0.434343	0.525253	0.231244
0.434343	0.515152	0.226397
0.434343	0.505050	0.220314
0.434343	0.494949	0.212707
0.434343	0.484848	0.203991
0.434343	0.474747	0.194129
0.434343	0.464646	0.182907
0.434343	0.454545	0.170026
0.434343	0.444444	0.155074
0.434343	0.434343	0.137476
0.434343	0.424242	0.150515
0.434343	0.414141	0.160884
0.434343	0.404040	0.169866
0.434343	0.393939	0.169433
0.434343	0.383838	0.170375
0.434343	0.373737	0.175593
0.434343	0.363636	0.180738
0.434343	0.353535	0.188536
0.434343	0.343434	0.199914
0.434343	0.333333	0.215964
0.434343	0.323232	0.237837
0.434343	0.313131	0.259326
0.434343	0.303030	0.235210
0.434343	0.292929	0.203905
0.434343	0.282828	0.200927
0.434343	0.272727	0.203687
0.434343	0.262626	0.206913
0.434343	0.252525	0.305000
0.434343	0.242424	0.351612
0.434343	0.232323	0.346991
0.434343	0.222222	0.342161
0.434343	0.212121	0.337179
0.434343	0.202020	0.332087
0.434343	0.191919	0.326922
0.434343	0.181818	0.321710
0.434343	0.171717	0.316472
0.434343	0.161616	0.311223
0.434343	0.151515	0.305978
0.434343	0.141414	0.300748
0.434343	0.131313	0.295542
0.434343	0.121212	0.294244
0.434343	0.111111	0.299444
0.434343	0.101010	0.304669
0.434343	0.090909	0.309911
0.434343	0.080808	0.315160
0.434343	0.070707	0.320402
0.434343	0.060606	0.325623
0.434343	0.050505	0.330802
0.434343	0.040404	0.335914
0.434343	0.030303	0.340928
0.434343	0.020202	0.345801
0.434343	0.010101	0.350480
0.434343	0.000000	0.354898

0.424242	1.000000	0.660864
0.424242	0.989899	0.659473
0.424242	0.979798	0.657950
0.424242	0.969697	0.656311
0.424242	0.959596	0.654568
0.424242	0.949495	0.652732
0.424242	0.939394	0.650812
0.424242	0.929293	0.648815
0.424242	0.919192	0.646748
0.424242	0.909091	0.644616
0.424242	0.898990	0.642424
0.424242	0.888889	0.640176
0.424242	0.878788	0.637874
0.424242	0.868687	0.638454
0.424242	0.858586	0.640743
0.424242	0.848485	0.642978
0.424242	0.838384	0.645155
0.424242	0.828283	0.647271
0.424242	0.818182	0.649321
0.424242	0.808081	0.651299
0.424242	0.797980	0.653199
0.424242	0.787879	0.655013
0.424242	0.777778	0.656731
0.424242	0.767677	0.658342
0.424242	0.757576	0.659834
0.424242	0.747475	0.642564
0.424242	0.737374	0.577556
0.424242	0.727273	0.536163
0.424242	0.717172	0.483735
0.424242	0.707071	0.448362
0.424242	0.696970	0.424140
0.424242	0.686869	0.405986
0.424242	0.676768	0.391557
0.424242	0.666667	0.379632
0.424242	0.656566	0.369514
0.424242	0.646465	0.360777
0.424242	0.636364	0.353146
0.424242	0.626263	0.346437
0.424242	0.616162	0.334851
0.424242	0.606061	0.321763
0.424242	0.595960	0.307568
0.424242	0.585859	0.293017
0.424242	0.575758	0.257857
0.424242	0.565657	0.242616
0.424242	0.555556	0.240921
0.424242	0.545455	0.238840
0.424242	0.535354	0.236162
0.424242	0.525253	0.232770
0.424242	0.515152	0.228499
0.424242	0.505050	0.223102
0.424242	0.494949	0.216331
0.424242	0.484848	0.208575
0.424242	0.474747	0.199824
0.424242	0.464646	0.189916
0.424242	0.454545	0.178623
0.424242	0.444444	0.165633
0.424242	0.434343	0.150515
0.424242	0.424242	0.132668
0.424242	0.414141	0.145487
0.424242	0.404040	0.141769
0.424242	0.393939	0.139186
0.424242	0.383838	0.142375
0.424242	0.373737	0.150748
0.424242	0.363636	0.158175
0.424242	0.353535	0.168892
0.424242	0.343434	0.183883
0.424242	0.333333	0.204222
0.424242	0.323232	0.230882
0.424242	0.313131	0.256529
0.424242	0.303030	0.232041
0.424242	0.292929	0.200736
0.424242	0.282828	0.197841
0.424242	0.272727	0.201173
0.424242	0.262626	0.204774
0.424242	0.252525	0.284183
0.424242	0.242424	0.335546
0.424242	0.232323	0.330608
0.424242	0.222222	0.325413
0.424242	0.212121	0.320015
0.424242	0.202020	0.314458
0.424242	0.191919	0.308778
0.424242	0.181818	0.303002
0.424242	0.171717	0.297152
0.424242	0.161616	0.291245
0.424242	0.151515	0.285298
0.424242	0.141414	0.279323
0.424242	0.131313	0.273331
0.424242	0.121212	0.271832
0.424242	0.111111	0.277826
0.424242	0.101010	0.283806
0.424242	0.090909	0.289762
0.424242	0.080808	0.295680
0.424242	0.070707	0.301546
0.424242	0.060606	0.307342
0.424242	0.050505	0.313049
0.424242	0.040404	0.318639
0.424242	0.030303	0.324080
0.424242	0.020202	0.329331
0.424242	0.010101	0.334339
0.424242	0.000000	0.339038

0.414141	1.000000	0.672300
0.414141	0.989899	0.670877
0.414141	0.979798	0.669322
0.414141	0.969697	0.667652
0.414141	0.959596	0.665879
0.414141	0.949495	0.664015
0.414141	0.939394	0.662071
0.414141	0.929293	0.660054
0.414141	0.919192	0.657971
0.414141	0.909091	0.655829
0.414141	0.898990	0.653631
0.414141	0.888889	0.651383
0.414141	0.878788	0.649087
0.414141	0.868687	0.649666
0.414141	0.858586	0.651950
0.414141	0.848485	0.654185
0.414141	0.838384	0.656370
0.414141	0.828283	0.658498
0.414141	0.818182	0.660565
0.414141	0.808081	0.662564
0.414141	0.797980	0.664489
0.414141	0.787879	0.666331
0.414141	0.777778	0.668079
0.414141	0.767677	0.669722
0.414141	0.757576	0.671245
0.414141	0.747475	0.653771
0.414141	0.737374	0.591051
0.414141	0.727273	0.535385
0.414141	0.717172	0.499193
0.414141	0.707071	0.460268
0.414141	0.696970	0.434304
0.414141	0.686869	0.415249
0.414141	0.676768	0.400367
0.414141	0.666667	0.388249
0.414141	0.656566	0.378098
0.414141	0.646465	0.369428
0.414141	0.636364	0.361928
0.414141	0.626263	0.355387
0.414141	0.616162	0.344207
0.414141	0.606061	0.331745
0.414141	0.595960	0.318418
0.414141	0.585859	0.303869
0.414141	0.575758	0.285161
0.414141	0.565657	0.252461
0.414141	0.555556	0.240627
0.414141	0.545455	0.238836
0.414141	0.535354	0.236585
0.414141	0.525253	0.233659
0.414141	0.515152	0.229911
0.414141	0.505050	0.225125
0.414141	0.494949	0.219085
0.414141	0.484848	0.212151
0.414141	0.474747	0.204334
0.414141	0.464646	0.195510
0.414141	0.454545	0.185503
0.414141	0.444444	0.174071
0.414141	0.434343	0.160884
0.414141	0.424242	0.145487
0.414141	0.414141	0.127243
0.414141	0.404040	0.119346
0.414141	0.393939	0.117673
0.414141	0.383838	0.122694
0.414141	0.373737	0.133472
0.414141	0.363636	0.142567
0.414141	0.353535	0.155342
0.414141	0.343434	0.172781
0.414141	0.333333	0.195881
0.414141	0.323232	0.225435
0.414141	0.313131	0.253384
0.414141	0.303030	0.228404
0.414141	0.292929	0.196663
0.414141	0.282828	0.194056
0.414141	0.272727	0.198120
0.414141	0.262626	0.202370
0.414141	0.252525	0.266515
0.414141	0.242424	0.322010
0.414141	0.232323	0.316832
0.414141	0.222222	0.311346
0.414141	0.212121	0.305608
0.414141	0.202020	0.299658
0.414141	0.191919	0.293533
0.414141	0.181818	0.287260
0.414141	0.171717	0.280860
0.414141	0.161616	0.274354
0.414141	0.151515	0.267757
0.414141	0.141414	0.261084
0.414141	0.131313	0.254348
0.414141	0.121212	0.252655
0.414141	0.111111	0.259405
0.414141	0.101010	0.266095
0.414141	0.090909	0.272712
0.414141	0.080808	0.279243
0.414141	0.070707	0.285671
0.414141	0.060606	0.291978
0.414141	0.050505	0.298143
0.414141	0.040404	0.304139
0.414141	0.030303	0.309934
0.414141	0.020202	0.315487
0.414141	0.010101	0.320748
0.414141	0.000000	0.325652

0.404040	1.000000	0.684029
0.404040	0.989899	0.682553
0.404040	0.979798	0.680945
0.404040	0.969697	0.679220
0.404040	0.959596	0.677393
0.404040	0.949495	0.675477
0.404040	0.939394	0.673481
0.404040	0.929293	0.671417
0.404040	0.919192	0.669289
0.404040	0.909091	0.667107
0.404040	0.898990	0.664874
0.404040	0.888889	0.662595
0.404040	0.878788	0.660275
0.404040	0.868687	0.660859
0.404040	0.858586	0.663169
0.404040	0.848485	0.665436
